timeOfPacket,version,InternetHeaderLength,TypeOfService,TotalLength,Identification,Flags,FragmentOffset,TimeToLive,Protocol,CheckSum,HOST,SrcAddOct1,SrcAddOct2,SrcAddOct3,SrcAddOct4,DstAddOct1,DstAddOct2,DstAddOct3,DstAddOct4,OptionsAndPadding,SourcePort,DestinationPort,SequenceNumber,AcknowledgmentNumber,dataOffset,ReservedTcp,Notification,Congestion,Explicit,ControlU,ControlA,ControlP,ControlR,ControlS,ControlF,Window,CheckSumTCP,UrgentPointer,OptionsTCP,PayloadTCP,SignatureTCP,ReasonOfSignatureStatus 
2017-06-17 15:46:09.286993,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,1452,0x434e,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,8848,192.168.225.1,23,51,253,144,192,168,1,2,,443,56453,557963487,4139060310,5,0,0,0,0,0,1,0,0,0,0,1348,45879,0,,"b'C\xf6gz|/\xa6\x08\xf0\xfcx\x18w\xa0v\x8e\xed#\xbe\x90YQ}OXu\x1e\xf1Nh\xcc\x90\xee\xa5\xfe1\xff\xcd\xa20V\x0c\xf3 \xd89\xe3N\xd1\xca\xecr)Z\xf0\x92#=M]O\xa5\xe0\x0c\x12l\xe4\x8da\xc6\x07\xe3\xb8\x9a\xbd\x9c+\x8ei\xba\xfd\x84\x07\xa3\xe4/\x00\'\x0f\x11<\x98\xe9\x02\xba\xeb\xa1\xd5g\xb0qYZN&\x15<\xbc+\xb3t\xdc;\xf2o\xcb\x1f\x8bo\xbe\xc6\xb5\x97\xb1\x14j\x07\x1c\x05\xa6e\xe6\xba\xc3(\x10\xc39\xe0O\xb7\x9b=j\xb4\xf3\x9b\x12_`\x88j\x82\x8c\xb0P\x9c\xd5\xff\x89\x9d\xce\'\x1a\xbaq\x06\xca\x1e\xe3\x95g>\xcfn\xaf/\xfd\xe4\x04*\x88i\xad_\xfe\xff\x12\xa4|K\x14|\xe8C\xc0\x80\xde\xc3\xa7\xeb\xa1\x18\xcc\xb5\xb0\xd3\n\xb0\xa8\t\x82qv\x0f\xfe\x97\xf7B\x11\x18\x86\xe86\xf4\x84\x9d\xe0\xfe\x90\xd4Z\xda3\x7f\xe3{\xc3&\x00\xc1\xf5Q\xcda\xdd\x13&\x16$T\xdcQ\xc9\x19\x80\xe0\x02\x86\xaa!\xe1$\x1c\xb3\x93\xef\xf2\x1d\x0f!\xa3\xbe\xce\xf1%4KEW\xe2)b\xcc&\xd2\x84\xbepn<\xa3Ly\xe3:\xc2\xc2\x16\xdeB\xf0\x9d\xba\x8a\xb0\xe3\xa07/*7\xc4\x8a\x08\xf9\x9a\x86\x9e\x03Q;\x89?\xbc\x91\x1eS\xeex\xb7\x17\x90n\xed\xb1\xa1\xa4=\x01\x94\xf6~H:\xee8\x8a\x1a\x91,A/\x06ukF\xdeix\xe3]\xcf,\xfeF\x02\xf59\xed\x83,\xa0Vh\xe5h\xd8\xf8\x87\x84/\xfa\xcb\x97GD_\xad?\x90K\xe9\xa9\xc1Zp\xb0\x80\xb4w\\\x11\x0c\xb5a\xf5\x11\xedy\x14O?\xc8\xd2O\xe5\x9c\xedE\x03\xf1Na\xb3 \xa7\xb9#v\x05\xb9?\xad\x8d\xb89\x021e\x0c\xf5\xf5\x7f\xb6\x97p\xbf\xf6\x0b\xa3\xd2\xe5\x98B\xf9\x11=\x83<\xde\x06l\xf1\xbf\x14\x9d=x\x12\xa7\xe1\x0c\xbb\xc2\x11Q_\xae\x18\xb9\xeao\xe7\xcf_a\x9e\x92\xd5]{\xde9\xc3\x7f\xac%\xc7=\xd8;\x0c\xb6JX\x83uq\xc0\xbf/\xcb2W7a\x91\xd4\x16\xd91\xf84U5\xc6d\xdeUN\xa6\xc8D\xea\xea\xc8R\xfe\xef!re\x8bW\x1b(\x0f@\x05\x07\xc4\xb8\xb4\xb6g\xd0\xd8\xb4\xa2v\x88\xa4\x0c\x03\xe0\x8e\xb3u\xb4\xe2\xb4\xb9\xdai\x9b\xb7h\x0e\xfd\x85@/9]\xf4\x18x\x8c\x0e\x18#\xe2o\x9c\x9e[\xc8\xee^\xc4\xa3\x10\xc6\xe6\x0c3\xb9!\x9c\xbfe\xfc\xfa\x03\xee(_Z\x1b\x8d\x81\\=\xda\x0e\x80%\xa6\x96j\x08.\xb7\x97\xfb\'\xf3\xad\xaf\x87\xfa?\x80[\x12#\xe1M6\xb1=M\xe5,YDJ\xc1\x8dD\xbd\x16X\x91&<\xc6\xa6\xdb\x02\xd0xn^\n\x9dR\xa6\x8e\xfb-A\xce\x87\x02kl\xa9M\xda\xb7\xe5\xd4\xab&)\xeb)\x8d\\b\xbd\x814\x95\xd50\xc6}\xe8u\xa1#\xd2v{7P\xc8\x10\xec{5B@-\x1er^hUp\xbbS.\xff\x06w\xc1\x08\xbd?\x1cjl\xd9\xd2\xae\xe0\xbf\xf0\x1c\xdf\xfc^j\xbc\xf6\xeb\xf3\xd8\xd0\x82\xd6\xd7\xafx\'[J&\x87\x0f^\xc8\xab\xda\xa38cD\xcb\x0eG\xb4\xb7\xb0\x19\x85\xb4kK\x1f\xa6\x07\xb2\xf9\xeb\x06\xbc\xa3\x1d\xf4w\x935\'$Z{\xac\\\xcdn4\xb5\xae9ck\x08\xc3p\x1d\xb6\xe9\xa7\x1dF\x0f*\xca\x7f\xc43\xf9\xbb\xb2\xd3""\xc3\xdd+:mT\x12|\xd6\x81H\x84\x19=1\x08\x05\xa4Y\x9eP\xff\xb1\x1e\xb7\xb5\xbc\xe4\x91\xb1\x84#\x7f)\x9a\xb1+\xe8\xda\x94b\xb8\xf9\x0f/%f\tz`\x84\xdb\xe9\xde\x92\xbf\xd5\xae;\xcb\xbbV1K8\xf2K\x0f:\x81\x0b\x92=-\xa2E6E\x9c\xef\xce\x10W\xbb\xd4YQ)\x85\xca.\x92\xb1\xa5\xb6,\xe0\x1f\xcf\x86y7\xec""\x10\x0b\x1b\xfa\x977gh\xbfq\x1e\xc7\x03Z\xf3\xc5R`\x951\x96{\x8f\xea\xb1u\xfb\xa2x\x08\xd1\x9b\xadP)\xfe\x9dJ\x82\xc4\xa2\xa4u\xfa$\xc2\xbbg\xc6\xbd\xd2\x08\xaa\xee\xebd\xb4F\xf4\x82:i|H\x03\xba\xf2\x93\xbc\x80\xbeG@\xe8;\xd4H#\xcd\xf7w\x97\xa0\xc0\x0e\x05.;\x1fq\xe7\xc4\xa6\x814F&Y\xc8\x80;\xf3\xbc\x85\xc2}2\x02\xa6}9o0\x12\xee%\xb3c\x108\x8am\x97\xd99\x00\x82\t!\xe6w.\x0e*\n\xb8\xf1\xb7\x8d\xe1\xd1\xe8C\x9a\x1f5p*\x07\xf7\xca\xc2\xb1\x19|\xf50\x9ft\xd5#un\x7fg\xdf\x9dC{7\xe6\xb9\xed\xab\x0b\xd5R2\xd8\xcd\x0f\xc2\x1a\x81o\x13\xa1<""\xd5\xb8\xcbm\xf4\xb8\xf5\xb3\xde\xde\x0e\xeaBk\xb3\x95iJ\xfb\x1e\x94\xf0\xed|m\xa5;tF\xeb]P[#\xb4\xf99O\x82\x86C\x13w<\xf9\xff4#\xc0\x7fq=c\\\xff\xee5\'\x7f\x04\xb0\xe5\xdd\x0fs|q*E\xfd\xda\xaet\xd4\x98\x00\xe0\x01\xe1\xc0\xd5@\x19\xa1\x1f\xc0\xfe\x86\xecqp6\xc3\x17\xc7\xe9Xh\xe6`(i2d\x98\x88\x1dz\x08\xeaf\xa1b\xf0\xb9\xe2)B\xdd/iK\xfbb\xd7K1g\xc8R\x7f<\xa0$\xefc:Ah\xb1\xba\xe3\xad#\xf2wme\xdb\x8cx\xf8\xe3\xae\xc5\xc0\xda2r\xf4\xf6\x978\x8c+Q\r\xef\xa4\x9e{J\x93\xe9\x82\n\xfe\x1e\x7f\x99c-]L\xa2\x90\xed>\n\x1f\xbe""\xca\x158}\xd2\xdd^\x12(;\x03\xec:\xdd\xac!\x000N5\xe2\x1f\x02\xb2\xf1\x83\xe2@\t\x1a\xe5\xa3t\xb5>\xf4N\xfb\x96\xc9\xba\xa1^\xeb\xef\xdd\xca\t\xb0\xa7\x12\xc0\xe1\xd8Q\x91\x83\x03\x83\x8a>n\x9c\xdc\xfc\xa3\xee\x9a\xc1\x1d.=~\xf4\x82\x93\x85\x9c\xf0\x838\xb8\xdfAT\x1b'",Good,OK
2017-06-17 15:46:31.479262,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0x3e87,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,11483,192.168.225.1,23,51,253,144,192,168,1,2,,443,56510,536941019,1213205212,5,0,0,0,0,0,1,0,0,0,1,946,29233,0,,b'',Good,OK
2017-06-17 15:46:43.143929,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0x4e8d,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,7381,192.168.225.1,23,51,253,144,192,168,1,2,,443,56507,543056527,2404717530,5,0,0,0,0,0,1,0,0,0,1,946,53535,0,,b'',Good,OK
2017-06-17 15:46:43.245935,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0xbb7b,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,45030,192.168.225.1,23,51,253,144,192,168,1,2,,443,56516,560526478,4107173173,5,0,0,0,0,0,1,0,0,0,1,946,28472,0,,b'',Good,OK
2017-06-17 15:46:49.578297,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0x6068,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,2810,192.168.225.1,23,51,253,144,192,168,1,2,,443,56515,555166108,2348228092,5,0,0,0,0,0,1,0,0,0,1,946,654,0,,b'',Good,OK
2017-06-17 15:46:49.914316,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0x5c8c,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,3798,192.168.225.1,23,51,253,144,192,168,1,2,,443,56518,553587088,2738473491,5,0,0,0,0,0,1,0,0,0,1,946,22357,0,,b'',Good,OK
2017-06-17 15:46:54.714591,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0x2db5,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,15789,192.168.225.1,23,51,253,144,192,168,1,2,,443,56526,553933403,3751137917,5,0,0,0,0,0,1,0,0,0,1,946,51638,0,,b'',Good,OK
2017-06-17 15:47:00.791939,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0xa66e,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,50419,192.168.225.1,23,51,253,144,192,168,1,2,,443,56525,567727678,2018114356,5,0,0,0,0,0,1,0,0,0,1,946,35735,0,,b'',Good,OK
2017-06-17 15:47:00.798939,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,40,0xea37,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,57,Transmission Control Protocol,33066,192.168.225.1,23,51,253,144,192,168,1,2,,443,56527,567448607,13491471,5,0,0,0,0,0,1,0,0,0,1,946,25434,0,,b'',Good,OK
2017-06-17 15:47:29.978608,4,20,Immediate			Normal delay			high throughput			Normal Reliability			Normal monetary cost,40,0xc286,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,226,Transmission Control Protocol,33960,192.168.225.1,52,11,91,163,192,168,1,2,,443,56592,558722843,627901292,5,0,0,0,0,0,1,0,0,0,1,110,50687,0,,b'',Good,OK
2017-06-17 15:47:36.519982,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,52,0x0,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,244,Transmission Control Protocol,58581,192.168.225.1,52,222,171,101,192,168,1,2,,80,56703,2351219996,1634215699,8,0,0,0,0,0,1,0,0,1,0,29200,41893,0,b'\x02\x04\x05\x84\x01\x01\x04\x02\x01\x03\x03\x08',b'',Good,OK
2017-06-17 15:47:42.479323,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,52,0x0,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,244,Transmission Control Protocol,58581,192.168.225.1,52,222,171,101,192,168,1,2,,80,56704,3967897009,2759756635,8,0,0,0,0,0,1,0,0,1,0,29200,4948,0,b'\x02\x04\x05\x84\x01\x01\x04\x02\x01\x03\x03\x08',b'',Good,OK
2017-06-17 15:47:42.495324,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,1452,0xf2c1,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,244,Transmission Control Protocol,60522,192.168.225.1,52,222,171,150,192,168,1,2,,80,56624,117812427,2458886235,5,0,0,0,0,0,1,0,0,0,0,123,21216,0,,"b'7\x13\xd9\xc7j\xc9\xe6\xaf\xeeL\x8c\x00f^\x9f\xa6x\xef\x8a\xa9\xa5m\x08\x8b\xd7R\xdf\x8d\xdei4ma\xae\\\xbc\xfeS\x87c\xdc\x81\x8f\xe9^\x10\xc7tj\xdf\xdd\x91{z\x91\xfe5\xee\x1e-r\xfe\x1e\xd5\x19\x8eY\xa1rO\xa9\xc1\xaf4\xf0n\x90\xd7\x9a\x847W\x11\x1f\xb1A.\xed\xc7\xa389P?\x1c~U\x9aW\xd0\xa9\x9e\xc3\xa4\xe9QI\xe11y\xac\x1f\xb1\xc3k\x00w\xdd\x86\x03j\xf2\x7f<\x8f\xf8\t\xf5\xaf\x15\x9b\xc4\x9a\xad\xc1\xbd\x8b\xed\xf70\xd9]\x92\xbfe\xdf\x91\xe5\xf6S\xf8\x0ey\xae\xe3\xe2\x96\xbbp4[]\'\xcd\xc2\xcc\xca^5\xe0\x04R:\xfa\x9c\xe3\xf5\xaf8\xb2\x08oaI\xb0cg\x00\x93\xf5\xe6\xaaW\xbd\x99:t:\xdf\t\xf86\xff\x00S]\xff\x00\xba\x89\xa5P\xd1G0!\xa4a\xd0\x8e8\xcf\xbd.\xaf\xa2\xeaZ$\xca\xd7\x962\xc5\x93\xb3{\x0f\x94\x8cs\xcfBr?\n\xee,Z\xe6+\xcb\xc9\x9el\xaa\xca\x1e\x0081\x80J\xe3\xf3Z\xc5\xf1\x0e\xa5y\xe2o\x0ej1A=\xc3\xbd\x9d\xc1VI\x1b\x1b\x99\x078\xc1\xf4&\x9b\xc3\xcaQs\x8e\xcbq\xa7m,ch\xba\x05\xf5\xfay\xdatQ<$\x95\xcbJ\x89\xd0\x9cc\'\xa7QV\xae|!\xaeX;\xdd6\x9f\'\xd9\xcae\x9a2\xae\xb8\x1c\xf6?Z\xe6\xf4\xdbMb\x0f)\xd6\xcfQ\x10\xca\x15\x8b\xc7\x130 \x8c\x83\x95\xcf\xadt\x106\xadu\xb6\x04}N@\xbc\x04;\xf8\xfc\rsJ6)2\xa5\x9f\x87\xf5\x8b\xcbT\xb9M&\xe5\xedJ\xefi\x12\x12c#<\xe0\xf4=?J<5o\x1a\xf8\xaa\xd9\x84Q\xae\xdc\x94*1\xc6\xdf\xf1\xcd{O\x86\xd2\x15\xf0?\x87\x16\xe6\xeeKM\x93*\xa8Q\x9d\xe7{\x01\x19\xeb\xc1\xe9^Ka\x10\x83\xc72D\xa1\xb6\xa4\xb2*\xe7\xa6\x01`1\xf9S\xe5\xb5\x9fq\x9d\xd4\xc7\x11\xb6zzz\xfbTh\xb2}\x94J\x9efI\x08Q\x80\x07\xfb\xb9\xfa\xe7\x9aY\xb2\x02\xba\x9c\x149\xeb\xc7\xa75\x13\xc7z^\xe6&\x9d\x119x\xf0\xbc\x9e\xfd~\xbf\xd3\xebZ\x835\xfc3\xa7Cy\xa8Ky\x7f\x18h\xa3V\xda\xa5r\x15I\xc0\xe0\xf7=\x7f\x00)u\x8bt\xb4\xd4e\x86=\xdbWi\xc3c \x95\x04\x83\x8f\xadi\xf86;\x91\xa7<\xb8\x8aVg\x05\x15\x81R\x08\x1f/o\x9b\x19>\x9d\xab\n\xed\xa4k\x99ZrL\xa5\x89b}j\x16\xac\xae\x833Fi\xb9\xa35b\x1d\x9a3M\xcd\x19\xa0\x07f\x8c\xd3sFh\x01\xd9\xa5\xcd34f\x80\x1f\x9a3L\xcd.h\x01\xd9\xa34\xca3@\x0f\xa34\xcaZ\x00vh\xcd74f\x80#\xcd\x19\xa6\xe6\x8c\xd0\x03\xb3Fi\xb9\xa34\x00\xec\xd1\x9anh\xcd\x00;4f\x9b\x9a3@\x0e\xcd\x19\xa6\xe6\x8c\xd0\x03\xb3Fi\xb9\xa34\x00\xec\xd3]\xd64gr\x15Td\x93\xd0\n3X>\'\x9c\xca-\xf4\xa8\xa5\x11\xc9vI\x92O\xf9\xe5\n\x8c\xbb\x1f\xc2\x809\x0b\xeb\xf9\xb5=VIcv\x05\xdclPq\xb7\x1c(\xf68\xaa\x1e/\x9a\x18\xadb\x80\x9c$_1\xfa\x00y\xfcI?\x95Z\xd0 \x84\x0b\x8b\xbbdx\xe0\x92W0)$\x90\x18\xf1\xf5;q\xf9\xd7b|=\xa7\xcdo\x14\x17\xf6p\xcc\xd2\xae\x1d\xdf\xefg\xae\x01\xed\xdf\xa7\xa5DW4\x86\xdd\xa2x\\L\xd3>\xe2\x0f\x99#}\xd1\xfa\n\xf6\xff\x00\rX\x7fd\xe8\xf6\x96\'\x1b\xe3Q4\xc4\xf4.\xc7*\xbfA\xd7\xfe\x03\xefX\xbag\x80m\xed\xb5\xd6\xbd\x94\xb2[A h\xa2S\x9d\xe4\x0e\xf9\xf7\xae\xb3S0\xac\x88\x18\x0f9Ar\xc0\xe3\'\xb2\x9f^\xbd=+\xad\x1c\xed\xdc\xe6\xbe!k0\xdaxzH-\x8e\xe9\xafI@\xdc\xe4\x8f\xe2o\xa7\xf8\xd71\xf0\xea\xcc\\\xeb\x96k/H\xb3>\x0fr:~\xa4\x1a\xc9\xf1e\xf1\xd5<M"",\xab\xf6x\x9c[\xc3\x96\xf9UG\x19\xcf\xd7$\x9a\xf4\xed3H\xb0\xd2\x91\x16\xd9w\xdc\xec*\xf36~c\xdc{\x0c\x8e\x9f\xfe\xba\x99+\x8d;\x1b\xba\x9cq\xdeY\xcdo)""\x07R\xb20\xf4\xee\x07\xbdd_\\i\xfa\x15\xacFuX\xe2\x19\xf2-\x87\xde\xf5\xcf\x1e\xfd\xcf\xe7VE\xe4g\x16\xd0\\C\x1d\xde\nC\xe6\x9f\x97p\xee\xab\xc1c\xfc\xab\x12\xf3\xc23\xea\xbfi\xbb\xbf\x99""\xd4\x1c\x81\x18\x8c\x96@\x00\xc0\xcey9\xfd=*[Q\xd1\x15g-N\x0f\xc4w\xcd\xac\xeaR]3\xba\xf4T\xc3}\xc0\x0f\x03\xd3\xaeMd\xd8\xcf+\xb4\xb0J\xa8^\'\x1fw\x82G\\\xe2\xb6\xb5-&\xefG\x97\xcb\xbd\x84\xc6\x0f\xddq\xca\x9f\xa1\xaewQ\xb7""h\xd8;+\x17\xfb\xcb\xc1\xc6\xdf\xfe\xb5g\xb8\x8fD\xb4\xf1\xdd\xcd\xa5\x9ci-\xb4W\x0c\x9f\xc6\xd2\x15\xce\x07~\x0f5\r\xaf\xc4u\xf2\xdb\xec\xfa\x1c\x11D\xd2fV\x8alr\xdc\x16\xc6\xc1\x93\xcf\xadpP\xdcMo\xfe\xb0\x99\xa3\xf7\xe1\x87\xd0\xf7\xfa\x1a\xba.-\xe4\x8f\xef\xee\x8f\x1f2\xe3\x91\xc7\xa5W<\x92\xb0\x1fP|6\x12\xae\x89\x1b\xc5\xbaNP9\xc8\x1bS\xcb\xcepG=\x86=\xf3[6Z\xd5\xa6\xa7cyuex\xad\xf6x\x99\xd9\x91\xd5\x95p\xa7\xae\x07\xe3_6\xf8{\xe2g\x88|>\xbeV\x9f \x9e \xa1\x02\xcfn\xad\xc0\xe0r\x18\x13\xc5h\x9f\x8az\xd5\xdd\x8d\xcd\x8d\xdc\x16\xb6V71\x98\xa4\xfb-\xa0\x8c\x95#\x07\x9e}i>V\x9d\xd6\xbd\x0bL\xcd\xd4>!k\xban\x9b\xa5X\x88l&\xfb(\xf3!%]\xda&\xec\xe3\xe6'",Good,OK
2017-06-17 15:47:42.544327,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,52,0x1283,"('0 - Reserved bit\t\t\t0 - Fragment if necessary\t\t\t0 - last fragment', 0, 0, 0)",0,56,Transmission Control Protocol,923,192.168.225.1,216,58,210,193,192,168,1,2,,80,56710,534046795,3830702475,8,0,0,0,0,0,1,0,0,1,0,42780,44983,0,b'\x02\x04\x05d\x01\x01\x04\x02\x01\x03\x03\x07',b'',Good,OK
2017-06-17 15:47:42.577329,4,20,Routine			Normal delay			Normal throughput			Normal Reliability			Normal monetary cost,52,0x0,"('0 - Reserved bit\t\t\t1 - Do not fragment\t\t\t0 - last fragment', 0, 1, 0)",0,244,Transmission Control Protocol,58612,192.168.225.1,52,222,171,70,192,168,1,2,,80,56708,1450128362,1246654551,8,0,0,0,0,0,1,0,0,1,0,29200,14461,0,b'\x02\x04\x05\x84\x01\x01\x04\x02\x01\x03\x03\x08',b'',Good,OK
